440,1036,1820.0,400.0,123.42,280.06,53.929,-1,-1,-1
440,1038,1191.0,479.0,67.474,153.11,19.044,-1,-1,-1
440,1039,1349.0,447.0,87.838,199.32,37.389,-1,-1,-1
440,1040,54.0,570.0,73.864,167.61,13.884,-1,-1,-1
440,1041,487.0,529.0,189.32,429.61,35.847,-1,-1,-1
440,1042,678.0,526.0,103.17,234.13,8.7559,-1,-1,-1
441,836,1684.0,425.0,94.66,214.81,41.104,-1,-1,-1
441,1015,1079.0,385.0,146.62,332.71,51.771,-1,-1,-1
441,1022,1757.0,431.0,103.17,234.13,62.975,-1,-1,-1
441,1034,1726.0,415.0,103.17,234.13,107.46,-1,-1,-1
441,1036,1801.0,400.0,123.42,280.06,54.85,-1,-1,-1
441,1038,1190.0,468.0,73.864,167.61,15.814,-1,-1,-1
441,1039,1349.0,447.0,87.838,199.32,39.759,-1,-1,-1
441,1041,445.0,457.0,226.74,514.53,25.517,-1,-1,-1
441,1042,659.0,507.0,113.37,257.27,7.0449,-1,-1,-1
441,1043,16.0,584.0,135.42,307.29,4.5178,-1,-1,-1
442,836,1694.0,399.0,103.17,234.13,36.381,-1,-1,-1
442,1015,1079.0,385.0,146.62,332.71,66.507,-1,-1,-1
442,1022,1771.0,425.0,94.66,214.81,60.885,-1,-1,-1
442,1034,1726.0,415.0,103.17,234.13,100.23,-1,-1,-1
442,1036,1811.0,403.0,113.37,257.27,37.7,-1,-1,-1
442,1038,1190.0,479.0,73.864,167.61,19.998,-1,-1,-1
442,1039,1349.0,447.0,87.838,199.32,33.866,-1,-1,-1
442,1041,445.0,457.0,226.74,514.53,24.848,-1,-1,-1
442,1043,16.0,543.0,135.42,307.29,12.774,-1,-1,-1
442,1044,619.0,353.0,26.0,59.0,2.5822,-1,-1,-1
443,836,1713.0,440.0,94.66,214.81,46.275,-1,-1,-1
443,1015,1101.0,363.0,146.62,332.71,56.97,-1,-1,-1
443,1022,1771.0,440.0,94.66,214.81,66.524,-1,-1,-1
443,1034,1742.0,425.0,94.66,214.81,96.721,-1,-1,-1
443,1036,1820.0,400.0,123.42,280.06,39.633,-1,-1,-1
443,1038,1201.0,479.0,73.864,167.61,8.9932,-1,-1,-1
443,1039,1361.0,456.0,73.864,167.61,33.233,-1,-1,-1
443,1041,440.0,512.0,207.45,470.74,18.547,-1,-1,-1
443,1045,1647.0,488.0,40.123,91.049,13.859,-1,-1,-1
443,1046,1683.0,431.0,79.918,181.35,11.232,-1,-1,-1
443,1047,113.0,513.0,94.66,214.81,5.0411,-1,-1,-1
443,1048,1077.0,593.0,67.474,153.11,4.7705,-1,-1,-1
443,1049,600.0,340.0,28.302,64.224,4.419,-1,-1,-1
444,836,1710.0,399.0,103.17,234.13,30.024,-1,-1,-1
444,1015,1095.0,385.0,113.37,257.27,17.86,-1,-1,-1
444,1022,1773.0,431.0,103.17,234.13,43.65,-1,-1,-1
444,1034,1742.0,415.0,103.17,234.13,105.79,-1,-1,-1
444,1036,1820.0,381.0,123.42,280.06,45.226,-1,-1,-1
444,1038,1201.0,479.0,73.864,167.61,8.7064,-1,-1,-1
444,1041,410.0,457.0,226.74,514.53,17.41,-1,-1,-1
444,1045,1638.0,481.0,52.0,118.0,10.549,-1,-1,-1
444,1048,1098.0,602.0,56.686,128.63,22.469,-1,-1,-1
444,1050,1179.0,589.0,36.723,83.333,38.925,-1,-1,-1
444,1051,587.0,337.0,26.0,59.0,23.105,-1,-1,-1
444,1052,1377.0,549.0,36.723,83.333,21.357,-1,-1,-1
444,1053,1670.0,465.0,52.0,118.0,14.057,-1,-1,-1
445,1015,1101.0,363.0,146.62,332.71,57.395,-1,-1,-1
445,1022,1773.0,431.0,103.17,234.13,51.172,-1,-1,-1
445,1034,1742.0,415.0,103.17,234.13,99.857,-1,-1,-1
445,1036,1810.0,376.0,135.42,307.29,55.617,-1,-1,-1
445,1041,410.0,457.0,226.74,514.53,30.69,-1,-1,-1
445,1045,1647.0,488.0,40.123,91.049,11.585,-1,-1,-1
445,1048,1092.0,566.0,79.918,181.35,1.5132,-1,-1,-1
445,1053,1674.0,454.0,56.686,128.63,27.735,-1,-1,-1
445,1054,1361.0,468.0,73.864,167.61,21.781,-1,-1,-1
445,1055,563.0,329.0,26.0,59.0,6.6169,-1,-1,-1
446,1015,1122.0,376.0,135.42,307.29,58.638,-1,-1,-1
446,1034,1742.0,415.0,103.17,234.13,83.605,-1,-1,-1
446,1036,1801.0,381.0,123.42,280.06,69.121,-1,-1,-1
446,1041,374.0,429.0,250.0,567.31,39.725,-1,-1,-1
446,1045,1647.0,488.0,40.123,91.049,21.064,-1,-1,-1
446,1053,1670.0,465.0,52.0,118.0,17.873,-1,-1,-1
446,1056,1694.0,415.0,103.17,234.13,18.826,-1,-1,-1
447,1015,1124.0,363.0,146.62,332.71,50.55,-1,-1,-1
447,1034,1757.0,431.0,103.17,234.13,65.987,-1,-1,-1
447,1036,1801.0,400.0,123.42,280.06,70.375,-1,-1,-1
447,1041,336.0,429.0,250.0,567.31,33.32,-1,-1,-1
447,1045,1647.0,488.0,40.123,91.049,17.677,-1,-1,-1
447,1053,1678.0,465.0,52.0,118.0,25.966,-1,-1,-1
447,1056,1706.0,403.0,113.37,257.27,40.171,-1,-1,-1
447,1057,-48.0,275.0,250.0,567.31,37.694,-1,-1,-1
447,1058,1372.0,468.0,73.864,167.61,23.736,-1,-1,-1
447,1059,504.0,262.0,56.686,128.63,1.2056,-1,-1,-1
448,1015,1122.0,376.0,135.42,307.29,40.02,-1,-1,-1
448,1034,1757.0,431.0,103.17,234.13,73.003,-1,-1,-1
448,1036,1794.0,403.0,113.37,257.27,58.48,-1,-1,-1
448,1056,1706.0,403.0,113.37,257.27,39.186,-1,-1,-1
448,1057,-10.0,313.0,250.0,567.31,27.892,-1,-1,-1
448,1058,1376.0,447.0,87.838,199.32,29.366,-1,-1,-1
448,1059,487.0,262.0,56.686,128.63,4.1393,-1,-1,-1
448,1060,502.0,716.0,113.37,257.27,24.066,-1,-1,-1
448,1061,1153.0,638.0,43.624,98.993,21.241,-1,-1,-1
448,1062,236.0,422.0,226.74,514.53,7.7314,-1,-1,-1
448,1063,1243.0,537.0,26.0,59.0,2.6428,-1,-1,-1
449,1015,1124.0,363.0,146.62,332.71,35.241,-1,-1,-1
449,1034,1741.0,403.0,113.37,257.27,62.353,-1,-1,-1
449,1036,1782.0,400.0,123.42,280.06,53.34,-1,-1,-1
449,1056,1706.0,385.0,113.37,257.27,28.4,-1,-1,-1
449,1057,-10.0,275.0,250.0,567.31,34.308,-1,-1,-1
449,1059,469.0,262.0,56.686,128.63,10.946,-1,-1,-1
449,1060,504.0,733.0,103.17,234.13,24.701,-1,-1,-1
449,1064,1675.0,471.0,47.794,108.46,14.639,-1,-1,-1
449,1065,1874.0,398.0,47.794,108.46,6.0308,-1,-1,-1
450,1015,1146.0,385.0,146.62,332.71,50.855,-1,-1,-1
450,1034,1759.0,403.0,113.37,257.27,71.133,-1,-1,-1
450,1056,1724.0,385.0,113.37,257.27,34.561,-1,-1,-1
450,1057,31.0,254.0,270.83,614.58,21.895,-1,-1,-1
450,1064,1678.0,465.0,52.0,118.0,27.069,-1,-1,-1
450,1066,1843.0,492.0,79.918,181.35,10.465,-1,-1,-1
450,1067,1639.0,486.0,47.794,108.46,9.0005,-1,-1,-1
450,1068,443.0,262.0,56.686,128.63,8.5338,-1,-1,-1
450,1069,425.0,323.0,56.686,128.63,4.4367,-1,-1,-1
451,1015,1164.0,376.0,135.42,307.29,48.774,-1,-1,-1
451,1034,1782.0,400.0,123.42,280.06,58.085,-1,-1,-1
451,1056,1744.0,381.0,123.42,280.06,42.332,-1,-1,-1
451,1057,31.0,296.0,270.83,614.58,23.592,-1,-1,-1
451,1064,1678.0,465.0,52.0,118.0,28.869,-1,-1,-1
451,1067,1647.0,488.0,40.123,91.049,14.576,-1,-1,-1
451,1069,408.0,323.0,56.686,128.63,1.7646,-1,-1,-1
451,1070,1820.0,381.0,123.42,280.06,37.218,-1,-1,-1
451,1071,505.0,761.0,94.66,214.81,3.9248,-1,-1,-1
452,1015,1164.0,376.0,135.42,307.29,55.718,-1,-1,-1
452,1056,1759.0,403.0,113.37,257.27,62.763,-1,-1,-1
452,1057,31.0,296.0,270.83,614.58,11.036,-1,-1,-1
452,1064,1675.0,471.0,47.794,108.46,35.197,-1,-1,-1
452,1070,1820.0,381.0,123.42,280.06,47.343,-1,-1,-1
452,1072,1415.0,457.0,43.624,98.993,17.6,-1,-1,-1
452,1073,1714.0,420.0,87.838,199.32,11.748,-1,-1,-1
452,1074,1659.0,481.0,26.0,59.0,4.745,-1,-1,-1
452,1075,225.0,558.0,189.32,429.61,0.94059,-1,-1,-1
453,1015,1184.0,376.0,135.42,307.29,52.062,-1,-1,-1
453,1056,1741.0,403.0,113.37,257.27,62.828,-1,-1,-1
453,1064,1678.0,465.0,52.0,118.0,31.697,-1,-1,-1
453,1070,1801.0,381.0,123.42,280.06,50.542,-1,-1,-1
453,1073,1708.0,431.0,79.918,181.35,6.1882,-1,-1,-1
453,1076,1143.0,397.0,135.42,307.29,10.197,-1,-1,-1
453,1077,1647.0,488.0,40.123,91.049,6.7556,-1,-1,-1
454,1015,1184.0,376.0,135.42,307.29,60.104,-1,-1,-1
454,1056,1741.0,403.0,113.37,257.27,67.365,-1,-1,-1
454,1064,1675.0,471.0,47.794,108.46,26.777,-1,-1,-1
454,1070,1801.0,381.0,123.42,280.06,60.051,-1,-1,-1
454,1078,152.0,544.0,207.45,470.74,13.176,-1,-1,-1
454,1079,1412.0,454.0,56.686,128.63,8.0168,-1,-1,-1
454,1080,43.0,570.0,73.864,167.61,6.9427,-1,-1,-1
455,1015,1184.0,376.0,135.42,307.29,50.709,-1,-1,-1
455,1056,1725.0,400.0,123.42,280.06,64.485,-1,-1,-1
455,1064,1677.0,477.0,43.624,98.993,15.446,-1,-1,-1
455,1070,1790.0,376.0,135.42,307.29,24.486,-1,-1,-1
455,1078,152.0,576.0,207.45,470.74,24.865,-1,-1,-1
455,1081,1303.0,537.0,26.0,59.0,2.3224,-1,-1,-1
456,1015,1205.0,376.0,135.42,307.29,42.605,-1,-1,-1
456,1056,1741.0,403.0,113.37,257.27,69.475,-1,-1,-1
456,1064,1670.0,465.0,52.0,118.0,12.816,-1,-1,-1
456,1070,1776.0,385.0,113.37,257.27,22.954,-1,-1,-1
456,1078,144.0,468.0,250.0,567.31,18.041,-1,-1,-1
456,1082,1724.0,511.0,43.624,98.993,8.9061,-1,-1,-1
456,1083,1425.0,456.0,79.918,181.35,8.2289,-1,-1,-1
457,1015,1205.0,376.0,135.42,307.29,49.593,-1,-1,-1
457,1056,1725.0,400.0,123.42,280.06,57.293,-1,-1,-1
457,1064,1670.0,465.0,52.0,118.0,19.261,-1,-1,-1
457,1070,1763.0,381.0,123.42,280.06,62.579,-1,-1,-1
457,1078,152.0,544.0,207.45,470.74,16.923,-1,-1,-1
457,1083,1425.0,456.0,79.918,181.35,33.765,-1,-1,-1
457,1084,1406.0,529.0,52.0,118.0,5.5818,-1,-1,-1
458,1015,1205.0,376.0,135.42,307.29,44.544,-1,-1,-1
458,1056,1706.0,400.0,123.42,280.06,44.13,-1,-1,-1
458,1064,1675.0,471.0,47.794,108.46,17.35,-1,-1,-1
458,1070,1759.0,403.0,113.37,257.27,66.306,-1,-1,-1
458,1078,131.0,527.0,226.74,514.53,34.773,-1,-1,-1
458,1083,1430.0,447.0,87.838,199.32,21.338,-1,-1,-1
458,1084,1406.0,529.0,52.0,118.0,6.8386,-1,-1,-1
458,1085,1857.0,462.0,30.903,70.127,8.4347,-1,-1,-1
458,1086,1327.0,525.0,26.0,59.0,8.2881,-1,-1,-1
458,1087,1659.0,481.0,26.0,59.0,6.2625,-1,-1,-1
458,1088,188.0,142.0,113.37,257.27,3.9394,-1,-1,-1
458,1089,-13.0,645.0,67.474,153.11,2.4361,-1,-1,-1
459,1056,1706.0,400.0,123.42,280.06,59.15,-1,-1,-1
459,1064,1675.0,471.0,47.794,108.46,29.526,-1,-1,-1
459,1070,1763.0,381.0,123.42,280.06,46.993,-1,-1,-1
459,1078,131.0,527.0,226.74,514.53,48.998,-1,-1,-1
459,1083,1416.0,447.0,87.838,199.32,14.832,-1,-1,-1
459,1090,1293.0,494.0,61.514,139.59,19.309,-1,-1,-1
459,1091,1272.0,376.0,56.686,128.63,15.82,-1,-1,-1
459,1092,1254.0,618.0,43.624,98.993,3.6132,-1,-1,-1
460,1056,1689.0,403.0,113.37,257.27,69.208,-1,-1,-1
460,1064,1670.0,465.0,52.0,118.0,28.42,-1,-1,-1
460,1070,1759.0,403.0,113.37,257.27,80.345,-1,-1,-1
460,1078,96.0,527.0,226.74,514.53,46.465,-1,-1,-1
460,1083,1430.0,447.0,87.838,199.32,49.627,-1,-1,-1
460,1090,1303.0,494.0,61.514,139.59,28.048,-1,-1,-1
460,1093,1247.0,513.0,94.66,214.81,20.413,-1,-1,-1
460,1094,1805.0,415.0,103.17,234.13,15.374,-1,-1,-1
460,1095,135.0,142.0,113.37,257.27,3.5209,-1,-1,-1
461,1056,1687.0,400.0,123.42,280.06,58.488,-1,-1,-1
461,1070,1776.0,403.0,113.37,257.27,59.986,-1,-1,-1
461,1078,96.0,527.0,226.74,514.53,38.485,-1,-1,-1
461,1083,1440.0,468.0,73.864,167.61,21.888,-1,-1,-1
461,1090,1312.0,494.0,61.514,139.59,22.2,-1,-1,-1
461,1096,210.0,624.0,175.68,398.65,8.7939,-1,-1,-1
461,1097,1659.0,481.0,26.0,59.0,4.4389,-1,-1,-1
462,1056,1689.0,403.0,113.37,257.27,40.34,-1,-1,-1
462,1070,1776.0,403.0,113.37,257.27,50.861,-1,-1,-1
462,1078,61.0,562.0,226.74,514.53,4.3541,-1,-1,-1
462,1096,166.0,527.0,226.74,514.53,30.436,-1,-1,-1
462,1098,1266.0,478.0,103.17,234.13,25.172,-1,-1,-1
462,1099,222.0,257.0,52.0,118.0,12.609,-1,-1,-1
462,1100,1811.0,420.0,113.37,257.27,11.218,-1,-1,-1
462,1101,987.0,554.0,28.302,64.224,9.0205,-1,-1,-1
463,1056,1671.0,403.0,113.37,257.27,39.864,-1,-1,-1
463,1098,1276.0,513.0,94.66,214.81,24.691,-1,-1,-1
463,1100,1805.0,415.0,103.17,234.13,69.653,-1,-1,-1
463,1102,1757.0,522.0,61.514,139.59,56.802,-1,-1,-1
463,1103,1776.0,532.0,61.514,139.59,31.949,-1,-1,-1
463,1104,1457.0,447.0,87.838,199.32,16.966,-1,-1,-1
463,1105,317.0,603.0,79.918,181.35,13.354,-1,-1,-1
463,1106,1761.0,402.0,56.686,128.63,11.825,-1,-1,-1
463,1107,963.0,552.0,67.474,153.11,7.1382,-1,-1,-1
463,1108,1306.0,498.0,94.66,214.81,4.4843,-1,-1,-1
464,1100,1805.0,415.0,103.17,234.13,77.428,-1,-1,-1
464,1102,1770.0,532.0,56.686,128.63,2.5589,-1,-1,-1
464,1103,1787.0,541.0,56.686,128.63,25.98,-1,-1,-1
464,1104,1457.0,447.0,87.838,199.32,20.268,-1,-1,-1
464,1107,963.0,536.0,73.864,167.61,14.245,-1,-1,-1
464,1109,1738.0,532.0,61.514,139.59,51.01,-1,-1,-1
464,1110,221.0,275.0,250.0,567.31,36.902,-1,-1,-1
464,1111,1633.0,490.0,73.864,167.61,25.115,-1,-1,-1
464,1112,1237.0,363.0,146.62,332.71,23.841,-1,-1,-1
465,1100,1805.0,415.0,103.17,234.13,70.727,-1,-1,-1
465,1104,1457.0,447.0,87.838,199.32,32.039,-1,-1,-1
465,1107,963.0,536.0,73.864,167.61,11.17,-1,-1,-1
465,1110,221.0,313.0,250.0,567.31,32.96,-1,-1,-1
465,1111,1633.0,490.0,73.864,167.61,24.402,-1,-1,-1
465,1112,1237.0,363.0,146.62,332.71,29.782,-1,-1,-1
465,1113,1671.0,403.0,113.37,257.27,52.012,-1,-1,-1
465,1114,1725.0,400.0,123.42,280.06,33.969,-1,-1,-1
466,1100,1815.0,425.0,94.66,214.81,67.022,-1,-1,-1
466,1104,1457.0,447.0,87.838,199.32,24.188,-1,-1,-1
466,1107,963.0,524.0,73.864,167.61,11.477,-1,-1,-1
466,1110,236.0,318.0,226.74,514.53,35.246,-1,-1,-1
466,1111,1633.0,490.0,73.864,167.61,31.132,-1,-1,-1
466,1112,1269.0,381.0,123.42,280.06,38.193,-1,-1,-1
466,1114,1706.0,400.0,123.42,280.06,41.126,-1,-1,-1
466,1115,1771.0,454.0,94.66,214.81,23.218,-1,-1,-1
467,1100,1822.0,434.0,87.838,199.32,69.1,-1,-1,-1
467,1104,1462.0,456.0,79.918,181.35,21.521,-1,-1,-1
467,1107,963.0,524.0,73.864,167.61,11.36,-1,-1,-1
467,1110,271.0,318.0,226.74,514.53,34.425,-1,-1,-1
467,1112,1270.0,385.0,113.37,257.27,15.449,-1,-1,-1
467,1114,1725.0,400.0,123.42,280.06,38.711,-1,-1,-1
467,1115,1795.0,447.0,87.838,199.32,26.058,-1,-1,-1
467,1116,1636.0,403.0,113.37,257.27,49.744,-1,-1,-1
467,1117,1687.0,381.0,123.42,280.06,36.081,-1,-1,-1
467,1118,1335.0,501.0,87.838,199.32,15.082,-1,-1,-1
468,1100,1822.0,434.0,87.838,199.32,76.791,-1,-1,-1
468,1104,1470.0,447.0,87.838,199.32,21.086,-1,-1,-1
468,1110,271.0,318.0,226.74,514.53,41.543,-1,-1,-1
468,1112,1288.0,381.0,123.42,280.06,48.696,-1,-1,-1
468,1114,1759.0,403.0,113.37,257.27,33.654,-1,-1,-1
468,1116,1636.0,403.0,113.37,257.27,56.266,-1,-1,-1
468,1117,1706.0,400.0,123.42,280.06,23.679,-1,-1,-1
468,1118,1335.0,498.0,94.66,214.81,10.153,-1,-1,-1
468,1119,1583.0,431.0,103.17,234.13,0.11775,-1,-1,-1
469,1100,1822.0,434.0,87.838,199.32,85.312,-1,-1,-1
469,1110,280.0,322.0,207.45,470.74,29.355,-1,-1,-1
469,1112,1287.0,385.0,113.37,257.27,35.284,-1,-1,-1
469,1114,1759.0,403.0,113.37,257.27,46.874,-1,-1,-1
469,1116,1619.0,403.0,113.37,257.27,56.406,-1,-1,-1
469,1118,1335.0,483.0,94.66,214.81,16.203,-1,-1,-1
469,1120,1689.0,510.0,67.474,153.11,23.867,-1,-1,-1
469,1121,1505.0,550.0,40.123,91.049,18.701,-1,-1,-1
469,1122,40.0,475.0,146.62,332.71,8.4687,-1,-1,-1
469,1123,1737.0,530.0,33.737,76.557,7.2979,-1,-1,-1
469,1124,1720.0,420.0,47.794,108.46,6.4362,-1,-1,-1
470,1100,1822.0,434.0,87.838,199.32,98.138,-1,-1,-1
470,1110,271.0,318.0,226.74,514.53,42.11,-1,-1,-1
470,1112,1297.0,383.0,103.17,234.13,33.209,-1,-1,-1
470,1114,1759.0,403.0,113.37,257.27,38.504,-1,-1,-1
470,1116,1619.0,403.0,113.37,257.27,61.806,-1,-1,-1
470,1118,1329.0,478.0,103.17,234.13,28.027,-1,-1,-1
470,1125,1671.0,403.0,113.37,257.27,38.988,-1,-1,-1
470,1126,1486.0,456.0,79.918,181.35,3.7318,-1,-1,-1
471,1100,1822.0,434.0,87.838,199.32,83.953,-1,-1,-1
471,1110,305.0,318.0,226.74,514.53,39.116,-1,-1,-1
471,1112,1313.0,399.0,103.17,234.13,33.949,-1,-1,-1
471,1114,1759.0,403.0,113.37,257.27,32.009,-1,-1,-1
471,1116,1619.0,403.0,113.37,257.27,65.429,-1,-1,-1
471,1118,1329.0,478.0,103.17,234.13,17.065,-1,-1,-1
471,1126,1470.0,447.0,87.838,199.32,27.063,-1,-1,-1
471,1127,1700.0,532.0,56.686,128.63,24.848,-1,-1,-1
471,1128,87.0,525.0,26.0,59.0,21.28,-1,-1,-1
471,1129,956.0,483.0,94.66,214.81,16.397,-1,-1,-1
471,1130,107.0,510.0,103.17,234.13,4.4127,-1,-1,-1
471,1131,1743.0,405.0,26.0,59.0,3.2255,-1,-1,-1
472,1100,1822.0,434.0,87.838,199.32,78.104,-1,-1,-1
472,1110,305.0,318.0,226.74,514.53,43.297,-1,-1,-1
472,1112,1305.0,385.0,113.37,257.27,36.326,-1,-1,-1
472,1114,1773.0,415.0,103.17,234.13,33.916,-1,-1,-1
472,1116,1619.0,403.0,113.37,257.27,64.654,-1,-1,-1
472,1126,1474.0,456.0,73.864,167.61,34.425,-1,-1,-1
472,1129,956.0,455.0,113.37,257.27,5.3799,-1,-1,-1
472,1132,1671.0,403.0,113.37,257.27,51.739,-1,-1,-1
472,1133,59.0,491.0,43.624,98.993,19.212,-1,-1,-1
472,1134,1372.0,490.0,73.864,167.61,11.59,-1,-1,-1
472,1135,1791.0,613.0,26.0,59.0,8.2513,-1,-1,-1
473,1100,1822.0,434.0,87.838,199.32,71.653,-1,-1,-1
473,1110,305.0,318.0,226.74,514.53,50.209,-1,-1,-1
473,1112,1322.0,385.0,113.37,257.27,34.119,-1,-1,-1
473,1114,1773.0,415.0,103.17,234.13,48.064,-1,-1,-1
473,1116,1602.0,403.0,113.37,257.27,58.781,-1,-1,-1
473,1126,1474.0,456.0,79.918,181.35,45.003,-1,-1,-1
473,1132,1668.0,400.0,123.42,280.06,57.346,-1,-1,-1
473,1136,13.0,490.0,113.37,257.27,13.296,-1,-1,-1
473,1137,931.0,541.0,28.302,64.224,10.78,-1,-1,-1
473,1138,1403.0,609.0,26.0,59.0,8.9987,-1,-1,-1
473,1139,1161.0,503.0,61.514,139.59,4.2442,-1,-1,-1
474,1100,1836.0,434.0,87.838,199.32,70.572,-1,-1,-1
474,1110,340.0,318.0,226.74,514.53,33.123,-1,-1,-1
474,1112,1322.0,385.0,113.37,257.27,41.233,-1,-1,-1
474,1114,1773.0,399.0,103.17,234.13,52.349,-1,-1,-1
474,1116,1584.0,420.0,113.37,257.27,49.011,-1,-1,-1
474,1126,1485.0,456.0,73.864,167.61,41.653,-1,-1,-1
474,1132,1668.0,400.0,123.42,280.06,49.217,-1,-1,-1
474,1136,28.0,510.0,103.17,234.13,11.775,-1,-1,-1
474,1137,931.0,545.0,26.0,59.0,6.3311,-1,-1,-1
474,1140,1361.0,478.0,103.17,234.13,28.112,-1,-1,-1
474,1141,1619.0,403.0,113.37,257.27,27.587,-1,-1,-1
475,1100,1836.0,434.0,87.838,199.32,80.274,-1,-1,-1
475,1110,340.0,318.0,226.74,514.53,42.368,-1,-1,-1
475,1112,1340.0,385.0,113.37,257.27,65.161,-1,-1,-1
475,1114,1771.0,410.0,94.66,214.81,57.746,-1,-1,-1
475,1116,1584.0,403.0,113.37,257.27,51.879,-1,-1,-1
475,1126,1484.0,447.0,87.838,199.32,35.219,-1,-1,-1
475,1132,1671.0,420.0,113.37,257.27,6.6819,-1,-1,-1
475,1136,31.0,570.0,73.864,167.61,14.236,-1,-1,-1
475,1137,931.0,545.0,26.0,59.0,18.693,-1,-1,-1
475,1140,1377.0,463.0,103.17,234.13,30.799,-1,-1,-1
475,1141,1636.0,403.0,113.37,257.27,48.289,-1,-1,-1
475,1142,1809.0,447.0,87.838,199.32,21.542,-1,-1,-1
476,1100,1836.0,434.0,87.838,199.32,91.866,-1,-1,-1
476,1110,340.0,318.0,226.74,514.53,40.649,-1,-1,-1
476,1112,1340.0,385.0,113.37,257.27,67.051,-1,-1,-1
476,1114,1773.0,399.0,103.17,234.13,60.057,-1,-1,-1
476,1116,1573.0,400.0,123.42,280.06,34.456,-1,-1,-1
476,1126,1484.0,447.0,87.838,199.32,34.683,-1,-1,-1
476,1137,927.0,545.0,26.0,59.0,4.0547,-1,-1,-1
476,1141,1636.0,403.0,113.37,257.27,42.957,-1,-1,-1
476,1143,1439.0,617.0,26.0,59.0,5.2884,-1,-1,-1
477,1100,1836.0,434.0,87.838,199.32,83.677,-1,-1,-1
477,1110,340.0,318.0,226.74,514.53,41.696,-1,-1,-1
477,1112,1345.0,399.0,103.17,234.13,45.658,-1,-1,-1
477,1114,1773.0,399.0,103.17,234.13,68.375,-1,-1,-1
477,1116,1567.0,420.0,113.37,257.27,37.571,-1,-1,-1
477,1126,1484.0,447.0,87.838,199.32,25.482,-1,-1,-1
477,1141,1619.0,403.0,113.37,257.27,47.034,-1,-1,-1
477,1144,1683.0,492.0,79.918,181.35,21.253,-1,-1,-1
477,1145,13.0,490.0,113.37,257.27,6.9042,-1,-1,-1
478,1100,1836.0,434.0,87.838,199.32,85.24,-1,-1,-1
478,1110,375.0,318.0,226.74,514.53,32.428,-1,-1,-1
478,1112,1361.0,399.0,103.17,234.13,46.3,-1,-1,-1
478,1114,1773.0,399.0,103.17,234.13,60.724,-1,-1,-1
478,1116,1567.0,420.0,113.37,257.27,50.402,-1,-1,-1
478,1126,1508.0,445.0,73.864,167.61,19.718,-1,-1,-1
478,1141,1619.0,403.0,113.37,257.27,70.484,-1,-1,-1
478,1146,1453.0,628.0,28.302,64.224,8.4426,-1,-1,-1
479,1100,1836.0,434.0,87.838,199.32,84.72,-1,-1,-1
479,1110,408.0,353.0,207.45,470.74,29.883,-1,-1,-1
479,1112,1357.0,403.0,113.37,257.27,45.663,-1,-1,-1
479,1114,1773.0,399.0,103.17,234.13,65.233,-1,-1,-1
479,1116,1549.0,403.0,113.37,257.27,31.2,-1,-1,-1
479,1126,1504.0,431.0,103.17,234.13,11.629,-1,-1,-1
479,1141,1602.0,403.0,113.37,257.27,79.517,-1,-1,-1
479,1146,1453.0,628.0,28.302,64.224,2.4111,-1,-1,-1
479,1147,1636.0,420.0,113.37,257.27,33.466,-1,-1,-1
479,1148,43.0,570.0,73.864,167.61,13.746,-1,-1,-1
479,1149,1700.0,407.0,87.838,199.32,7.4077,-1,-1,-1
479,1150,107.0,494.0,103.17,234.13,5.9027,-1,-1,-1
480,1100,1836.0,434.0,87.838,199.32,85.275,-1,-1,-1
480,1110,408.0,353.0,207.45,470.74,35.936,-1,-1,-1
480,1112,1377.0,399.0,103.17,234.13,40.507,-1,-1,-1
480,1114,1786.0,410.0,94.66,214.81,60.782,-1,-1,-1
480,1116,1551.0,431.0,103.17,234.13,31.921,-1,-1,-1
480,1141,1602.0,403.0,113.37,257.27,55.601,-1,-1,-1
480,1146,1458.0,624.0,30.903,70.127,4.581,-1,-1,-1
480,1147,1636.0,420.0,113.37,257.27,20.002,-1,-1,-1
480,1148,43.0,570.0,73.864,167.61,15.058,-1,-1,-1
480,1151,1499.0,451.0,40.123,91.049,19.92,-1,-1,-1
480,1152,1523.0,470.0,40.123,91.049,9.7783,-1,-1,-1
480,1153,312.0,385.0,207.45,470.74,6.1969,-1,-1,-1
481,1100,1836.0,434.0,87.838,199.32,90.084,-1,-1,-1
481,1110,410.0,318.0,226.74,514.53,39.512,-1,-1,-1
481,1112,1392.0,399.0,103.17,234.13,24.056,-1,-1,-1
481,1114,1786.0,410.0,94.66,214.81,62.471,-1,-1,-1
481,1116,1535.0,431.0,103.17,234.13,24.25,-1,-1,-1
481,1141,1602.0,403.0,113.37,257.27,55.552,-1,-1,-1
481,1148,43.0,570.0,73.864,167.61,18.131,-1,-1,-1
481,1151,1504.0,452.0,33.737,76.557,19.831,-1,-1,-1
481,1154,1394.0,612.0,40.123,91.049,38.302,-1,-1,-1
481,1155,1767.0,549.0,26.0,59.0,2.6161,-1,-1,-1
482,1100,1836.0,434.0,87.838,199.32,84.793,-1,-1,-1
482,1110,440.0,353.0,207.45,470.74,35.215,-1,-1,-1
482,1112,1392.0,399.0,103.17,234.13,42.529,-1,-1,-1
482,1114,1789.0,399.0,103.17,234.13,58.028,-1,-1,-1
482,1116,1535.0,431.0,103.17,234.13,31.791,-1,-1,-1
482,1141,1602.0,403.0,113.37,257.27,31.082,-1,-1,-1
